Id,Site Id,Longitude,Latitude,Report Date / Time,Air Temperature,Wet Bulb,Dew Point,Concrete Temp.,Grass Temp.,Min. Temp. (last 24hr),Max. Temp. (last 24hr),Soil Temp. (at 10cm),Soil Temp. (at 30cm),Soil Temp. (at 100cm),Mean Sea-Level Pressure,Pressure (At Station),Relative Humidity,Rainfall Rate,Rainfall Accumulation,Rainfall,Wind Speed,Wind Direction,Wind Gust,Wind Gust Direction,Snow Depth,Soil Moisture,Present Weather,Visibility,Total Cloud Cover,Sunshine,Ground State,Day of Thunder,Day of Gales,Day of Hail,Day of Snow,Weather Diary,Travel Disruption,Hazards causing Travel Disruption,Property or Infrastructure Damage,Hazards causing Property or Infrastructure Damage,Personal Health and Safety,Hazards causing Personal Health and Safety,Utility Disruption,Hazards causing Utility Disruption,Service or Business Disruption,Hazards causing Service or Business Disruption,Agriculture Habitat Damage,Hazards causing Agriculture Habitat Damage,Disruption to Camping Events Leisure Activities,Hazards causing Disruption to Camping Events Leisure Activities,v1_Coastal,v1_Flood,v1_Ice,v1_Landslide,v1_Lightning,v1_PoorVisibility,v1_Snow,v1_Wildfire,v1_Wind,v1_Other
﻿202309181rcc1gkizee67kyhyyguip7hoc,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-09-18 00:01:04,13.2222222222222,,12.2222222222222,,,,,,,,,1001.82932176,94,0,0,,0.0,0,0.0,,,,,,,,,,,,,
20230918arrip94izee67kyhyyguip7hoc,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-09-18 00:06:24,13.1111111111111,,12.2777777777778,,,,,,,,,1001.52454675,95,0,0,,0.0,333,0.0,,,,,,,,,,,,,
202309187qz4ek4izee67kyhyytrteyzic,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-09-18 00:11:44,13.1111111111111,,12.2777777777778,,,,,,,,,1001.11818007,95,0,0,,0.0,284,0.0,,,,,,,,,,,,,
20230918n57ge8nizce67kyhyyguip9qmo,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-09-18 00:17:04,13.1111111111111,,12.2777777777778,,,,,,,,,1001.42295508,95,0,0,,1.1,174,3.0,,,,,,,,,,,,,
20230918ed4x9s4izce67kyhyyguip9qmo,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-09-18 00:22:24,13.1111111111111,,12.2777777777778,,,,,,,,,1001.0165884,95,0,0,,0.8,2,1.9,,,,,,,,,,,,,
20230918cqo4kfnizce67kyhyytrtgus5o,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-09-18 00:27:44,13.1111111111111,,12.2777777777778,,,,,,,,,1000.91499673,95,0,0,,1.4,116,1.9,,,,,,,,,,,,,
20230918tubuaj1izce67kyhyyguip7hoc,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-09-18 00:33:04,13.1111111111111,,12.2777777777778,,,,,,,,,1000.81340506,95,0,0,,0.8,234,1.0,,,,,,,,,,,,,
20230918s7up1w1izce67kyhyytrtgus5o,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-09-18 00:38:24,13.1111111111111,,12.5,,,,,,,,,1000.54249394,96,0,0,,0.8,162,1.0,,,,,,,,,,,,,
20230918pbrhqj1izoe67kyhyyguip7hoc,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-09-18 00:43:44,13.1111111111111,,12.5,,,,,,,,,1000.44090227,96,1.1938,0.2032,,0.2,348,1.0,,,,,,,,,,,,,
20230918fnosye4izwe67kyhyyguip9qmo,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-09-18 00:49:04,13.1111111111111,,12.5,,,,,,,,,1000.71181339,96,1.1938,0.2032,,1.9,112,3.0,,,,,,,,,,,,,
20230918chajc6nizae67kyhyyguip9qmo,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-09-18 00:54:24,13.1111111111111,,12.5,,,,,,,,,1000.3393106,96,0,0.2032,,0.0,302,0.0,,,,,,,,,,,,,
20230918g6kuqfniaye67kyhyyguip9qmo,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-09-18 00:59:44,13.1111111111111,,12.5,,,,,,,,,1000.13612726,96,0,0.2032,,0.0,328,0.0,,,,,,,,,,,,,
202309183zm989niare67kyhyyguip9qmo,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-09-18 01:05:04,13,,12.3888888888889,,,,,,,,,1000.3393106,96,0,0.2032,,0.0,269,0.0,,,,,,,,,,,,,
20230918yaq78h1iaee67kyhyytrteyzic,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-09-18 01:10:24,13,,12.3888888888889,,,,,,,,,999.93294392,96,0,0.2032,,0.2,328,1.0,,,,,,,,,,,,,
20230918e89ryj4iaee67kyhyytrteyzic,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-09-18 01:15:44,13,,12.6111111111111,,,,,,,,,999.83135225,97,0,0.2032,,1.4,228,1.9,,,,,,,,,,,,,
20230918q9w11hniaee67kyhyytrteyzic,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-09-18 01:21:04,13.1111111111111,,12.7222222222222,,,,,,,,,999.72976058,97,0,0.2032,,0.0,224,0.0,,,,,,,,,,,,,
20230918iqppmtniaee67kyhyyguip9qmo,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-09-18 01:26:24,13.1111111111111,,12.7222222222222,,,,,,,,,999.72976058,97,1.8034,0.508,,0.0,204,0.0,,,,,,,,,,,,,
