Id,Site Id,Longitude,Latitude,Report Date / Time,Air Temperature,Wet Bulb,Dew Point,Concrete Temp.,Grass Temp.,Min. Temp. (last 24hr),Max. Temp. (last 24hr),Soil Temp. (at 10cm),Soil Temp. (at 30cm),Soil Temp. (at 100cm),Mean Sea-Level Pressure,Pressure (At Station),Relative Humidity,Rainfall Rate,Rainfall Accumulation,Rainfall,Wind Speed,Wind Direction,Wind Gust,Wind Gust Direction,Snow Depth,Soil Moisture,Present Weather,Visibility,Total Cloud Cover,Sunshine,Ground State,Day of Thunder,Day of Gales,Day of Hail,Day of Snow,Weather Diary,Travel Disruption,Hazards causing Travel Disruption,Property or Infrastructure Damage,Hazards causing Property or Infrastructure Damage,Personal Health and Safety,Hazards causing Personal Health and Safety,Utility Disruption,Hazards causing Utility Disruption,Service or Business Disruption,Hazards causing Service or Business Disruption,Agriculture Habitat Damage,Hazards causing Agriculture Habitat Damage,Disruption to Camping Events Leisure Activities,Hazards causing Disruption to Camping Events Leisure Activities,v1_Coastal,v1_Flood,v1_Ice,v1_Landslide,v1_Lightning,v1_PoorVisibility,v1_Snow,v1_Wildfire,v1_Wind,v1_Other
﻿202403151ddbbnznmhe67kyhcbn55zeayw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 00:04:22,5.72222222222222,,5.5,,,,,,,,,993.43107704,99,1.8034,0,,0.0,326,0.0,,,,,,,,,,,,,
20240315oge7pdxncye67kyhcbn55zeayw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 00:11:02,5.72222222222222,,5.5,,,,,,,,,993.43107704,99,0,0,,0.0,305,0.0,,,,,,,,,,,,,
20240315ekumszxncre67kyhyyguiprtyr,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 00:16:31,5.72222222222222,,5.5,,,,,,,,,993.32948537,99,0,0,,0.0,327,0.0,,,,,,,,,,,,,
20240315yuujjuxncee67kyhcbn55zeayw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 00:21:58,5.88888888888889,,5.72222222222222,,,,,,,,,993.2278937,99,0,0,,0.0,339,0.0,,,,,,,,,,,,,
20240315a3q1e6xncee67kyhcbn55zeayw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 00:27:18,6.27777777777778,,6.11111111111111,,,,,,,,,993.53266871,99,0,0,,0.0,339,0.0,,,,,,,,,,,,,
20240315xwedc48ncce67kyhcbn55zeayw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 00:32:31,6,,5.77777777777778,,,,,,,,,993.53266871,99,0,0,,0.0,334,0.0,,,,,,,,,,,,,
20240315e1e6ohxncoe67kyhcbn55zeayw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 00:37:58,5.77777777777778,,5.61111111111111,,,,,,,,,993.53266871,99,0,0,,0.0,313,0.0,,,,,,,,,,,,,
20240315yd3np79ncwe67kyhyyguiprtyr,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 00:43:18,5.72222222222222,,5.5,,,,,,,,,993.12630203,99,0,0,,0.0,346,0.0,,,,,,,,,,,,,
20240315zomkzp9ncwe67kyhyyguiprtyr,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 00:48:31,5.61111111111111,,5.38888888888889,,,,,,,,,993.2278937,99,0,0,,0.0,346,0.0,,,,,,,,,,,,,
20240315ofau3kxncae67kyhcbn55zeayw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 00:53:58,5.72222222222222,,5.5,,,,,,,,,993.32948537,99,1.1938,0.2032,,0.0,300,0.0,,,,,,,,,,,,,
202403158a8hdzznche67kyhyyguiprtyr,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 00:59:18,5.72222222222222,,5.5,,,,,,,,,993.12630203,99,1.1938,0.2032,,0.0,328,0.0,,,,,,,,,,,,,
202403159buzu88nche67kyhcbn55zeayw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 01:04:31,5.72222222222222,,5.5,,,,,,,,,993.43107704,99,0,0.2032,,0.0,326,0.0,,,,,,,,,,,,,
20240315soij1mxnpye67kyhcbn55zeayw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 01:09:42,5.61111111111111,,5.38888888888889,,,,,,,,,993.43107704,99,0,0.2032,,0.0,330,0.0,,,,,,,,,,,,,
20240315qu4nmt9npre67kyhcbn55zeayw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 01:15:02,5.61111111111111,,5.38888888888889,,,,,,,,,993.43107704,99,0,0.2032,,0.0,16,0.0,,,,,,,,,,,,,
20240315gbympm9npee67kyhyyguiprtyr,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 01:20:22,5.61111111111111,,5.38888888888889,,,,,,,,,993.43107704,99,0,0.2032,,0.0,339,0.0,,,,,,,,,,,,,
202403156je6ncznpee67kyhcbn55zeayw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 01:25:42,5.77777777777778,,5.61111111111111,,,,,,,,,993.32948537,99,0,0.2032,,0.0,326,0.0,,,,,,,,,,,,,
20240315i1fmt58npce67kyhyyguiprtyr,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 01:31:02,6.72222222222222,,6.5,,,,,,,,,993.43107704,99,0,0.2032,,0.0,316,0.0,,,,,,,,,,,,,
20240315pn4jdkxnpoe67kyhcbn55zeayw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 01:36:22,7,,6.77777777777778,,,,,,,,,993.2278937,99,0,0.2032,,0.0,183,0.0,,,,,,,,,,,,,
20240315fcott69npwe67kyhyyguiprtyr,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 01:41:42,7.22222222222222,,7,,,,,,,,,993.32948537,99,0,0.2032,,0.0,204,0.0,,,,,,,,,,,,,
20240315h4g7j5znpwe67kyhyyguiprtyr,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 01:47:02,7.22222222222222,,7,,,,,,,,,993.12630203,99,0,0.2032,,0.0,319,0.0,,,,,,,,,,,,,
20240315w9u1cc9npae67kyhyyguiprtyr,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 01:52:22,7.22222222222222,,7,,,,,,,,,993.32948537,99,0,0.2032,,0.0,295,0.0,,,,,,,,,,,,,
20240315cp8o1i8nphe67kyhyyguiprtyr,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 01:57:42,7.27777777777778,,7.11111111111111,,,,,,,,,992.82152702,99,0,0.2032,,0.0,282,0.0,,,,,,,,,,,,,
20240315rqm9ye8nqye67kyhcbn55zeayw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 02:03:02,7.5,,7.27777777777778,,,,,,,,,993.12630203,99,0,0.2032,,0.0,328,0.0,,,,,,,,,,,,,
20240315hu8dcm8nqye67kyhyyguiprtyr,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 02:08:22,7.72222222222222,,7.5,,,,,,,,,993.12630203,99,0,0.2032,,0.0,326,0.0,,,,,,,,,,,,,
20240315u79gg7xnqre67kyhyyguiprtyr,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 02:13:34,7.5,,7.27777777777778,,,,,,,,,993.02471036,99,0,0.2032,,0.0,329,0.0,,,,,,,,,,,,,
20240315cba15yznqee67kyhyyguiprtyr,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 02:19:02,6.5,,6.27777777777778,,,,,,,,,993.12630203,99,0,0.2032,,0.0,317,0.0,,,,,,,,,,,,,
20240315r8qe59xnqce67kyhyyguiprtyr,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 02:24:22,6.22222222222222,,6,,,,,,,,,993.02471036,99,0,0.2032,,0.0,309,0.0,,,,,,,,,,,,,
202403155ig31eznqce67kyhcbn55zeayw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 02:29:42,6,,5.77777777777778,,,,,,,,,993.02471036,99,0,0.2032,,0.0,340,0.0,,,,,,,,,,,,,
20240315uzaoqkxnqoe67kyhyyguiprtyr,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 02:35:02,6,,5.77777777777778,,,,,,,,,992.92311869,99,0,0.2032,,0.0,341,0.0,,,,,,,,,,,,,
20240315cy9fuu9nqwe67kyhcbn55zeayw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 02:40:22,5.88888888888889,,5.72222222222222,,,,,,,,,993.12630203,99,0,0.2032,,0.0,326,0.0,,,,,,,,,,,,,
20240315dj3y76xnqae67kyhyyguiprtyr,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 02:45:42,5.88888888888889,,5.72222222222222,,,,,,,,,992.92311869,99,0,0.2032,,0.0,327,0.0,,,,,,,,,,,,,
20240315454fthznqae67kyhcbn55zeayw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 02:51:02,5.72222222222222,,5.5,,,,,,,,,993.12630203,99,0,0.2032,,0.0,310,0.0,,,,,,,,,,,,,
20240315uyebn4znqhe67kyhcbn55zeayw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 02:56:22,5.61111111111111,,5.38888888888889,,,,,,,,,992.82152702,99,0,0.2032,,0.0,314,0.0,,,,,,,,,,,,,
20240315m3x5i5xnxye67kyhyyguiprtyr,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 03:01:42,5.5,,5.27777777777778,,,,,,,,,993.12630203,99,0,0.2032,,0.0,329,0.0,,,,,,,,,,,,,
20240315nsxbtdxnxre67kyhcbn55zeayw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 03:07:02,5.38888888888889,,5.22222222222222,,,,,,,,,992.82152702,99,0,0.2032,,0.0,330,0.0,,,,,,,,,,,,,
2024031545wfuwxnxre67kyhcbn55zeayw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 03:12:22,5.22222222222222,,5,,,,,,,,,992.92311869,99,0,0.2032,,0.0,323,0.0,,,,,,,,,,,,,
202403151ku71p9nxee67kyhcbn55zeayw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 03:17:42,5.11111111111111,,4.88888888888889,,,,,,,,,992.71993535,99,0,0.2032,,0.0,322,0.0,,,,,,,,,,,,,
20240315kj1kbp8nxce67kyhyyguiprtyr,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 03:23:02,5,,4.77777777777778,,,,,,,,,992.71993535,99,0,0.2032,,0.0,347,0.0,,,,,,,,,,,,,
20240315b6rfwk9nxoe67kyhcbn55zeayw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 03:28:22,5,,4.77777777777778,,,,,,,,,992.71993535,99,0,0.2032,,0.0,326,0.0,,,,,,,,,,,,,
2024031535kgpy8nxoe67kyhyyguiprtyr,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 03:33:42,5,,4.77777777777778,,,,,,,,,992.92311869,99,0,0.2032,,0.0,331,0.0,,,,,,,,,,,,,
202403151gfkmoxnxwe67kyhcbn55zeayw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 03:39:02,5.11111111111111,,4.88888888888889,,,,,,,,,992.82152702,99,0,0.2032,,0.0,323,0.0,,,,,,,,,,,,,
20240315jwmxi1xnxae67kyhcbn55zeayw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 03:44:22,5.11111111111111,,4.88888888888889,,,,,,,,,992.41516034,99,0,0.2032,,0.0,328,0.0,,,,,,,,,,,,,
20240315b1po4p9nxhe67kyhyyguiprtyr,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 03:49:42,5.11111111111111,,4.88888888888889,,,,,,,,,992.71993535,99,0,0.2032,,0.0,315,0.0,,,,,,,,,,,,,
202403153hwmaqxnxhe67kyhcbn55zeayw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 03:55:02,5,,4.77777777777778,,,,,,,,,992.61834368,99,0,0.2032,,0.0,324,0.0,,,,,,,,,,,,,
20240315t6ruanznoye67kyhcbn55zeayw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 04:00:22,5,,4.77777777777778,,,,,,,,,992.61834368,99,0,0.2032,,0.0,326,0.0,,,,,,,,,,,,,
20240315jc88w4xnore67kyhcbn55zeayw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 04:05:42,5,,4.77777777777778,,,,,,,,,992.61834368,99,0,0.2032,,0.0,325,0.0,,,,,,,,,,,,,
20240315y7qcbsznoee67kyhyyguiprtyr,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 04:11:02,5,,4.77777777777778,,,,,,,,,992.41516034,99,0,0.2032,,0.0,327,0.0,,,,,,,,,,,,,
20240315a6r4cp8noee67kyhcbn55zeayw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 04:16:22,5,,4.77777777777778,,,,,,,,,992.41516034,99,0,0.2032,,0.0,327,0.0,,,,,,,,,,,,,
20240315omw5eu9noce67kyhcbn55zeayw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 04:21:42,5,,4.77777777777778,,,,,,,,,992.51675201,99,0,0.2032,,0.0,316,0.0,,,,,,,,,,,,,
20240315894s4w9nooe67kyhyyguiprtyr,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 04:27:02,5,,4.77777777777778,,,,,,,,,992.41516034,99,0,0.2032,,0.0,309,0.0,,,,,,,,,,,,,
20240315966rkfznooe67kyhcbn55zeayw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 04:32:22,5,,4.77777777777778,,,,,,,,,992.31356867,99,0,0.2032,,0.0,323,0.0,,,,,,,,,,,,,
20240315ajp8fwznowe67kyhyyguiprtyr,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 04:37:42,5.11111111111111,,4.88888888888889,,,,,,,,,992.31356867,99,1.8034,0.508,,0.0,319,0.0,,,,,,,,,,,,,
20240315xifuruznoae67kyhyyguiprtyr,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 04:43:02,5.11111111111111,,4.88888888888889,,,,,,,,,992.51675201,99,1.8034,0.508,,0.0,323,0.0,,,,,,,,,,,,,
2024031586hrhoxnohe67kyhyyguiprtyr,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 04:48:22,5.11111111111111,,4.88888888888889,,,,,,,,,992.211977,99,0,0.508,,0.0,328,0.0,,,,,,,,,,,,,
202403159f5u1fxnohe67kyhcbn55zeayw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2024-03-15 04:53:42,5.11111111111111,,4.88888888888889,,,,,,,,,992.41516034,99,0,0.508,,0.0,328,0.0,,,,,,,,,,,,,
