Id,Site Id,Longitude,Latitude,Report Date / Time,Air Temperature,Wet Bulb,Dew Point,Concrete Temp.,Grass Temp.,Min. Temp. (last 24hr),Max. Temp. (last 24hr),Soil Temp. (at 10cm),Soil Temp. (at 30cm),Soil Temp. (at 100cm),Mean Sea-Level Pressure,Pressure (At Station),Relative Humidity,Rainfall Rate,Rainfall Accumulation,Rainfall,Wind Speed,Wind Direction,Wind Gust,Wind Gust Direction,Snow Depth,Soil Moisture,Present Weather,Visibility,Total Cloud Cover,Sunshine,Ground State,Day of Thunder,Day of Gales,Day of Hail,Day of Snow,Weather Diary,Travel Disruption,Hazards causing Travel Disruption,Property or Infrastructure Damage,Hazards causing Property or Infrastructure Damage,Personal Health and Safety,Hazards causing Personal Health and Safety,Utility Disruption,Hazards causing Utility Disruption,Service or Business Disruption,Hazards causing Service or Business Disruption,Agriculture Habitat Damage,Hazards causing Agriculture Habitat Damage,Disruption to Camping Events Leisure Activities,Hazards causing Disruption to Camping Events Leisure Activities,v1_Coastal,v1_Flood,v1_Ice,v1_Landslide,v1_Lightning,v1_PoorVisibility,v1_Snow,v1_Wildfire,v1_Wind,v1_Other
20231015ob9877mk9oe67kyhyyguw4kmwo,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 01:28:55,3.72222222222222,,-1.72222222222222,,,,,,,,,1021.23333073,68,0,0,,1.9,335,3.0,,,,,,,,,,,,,
20231015ub3q3tdk9he67kyhyyguw4kmwo,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 01:34:15,3.61111111111111,,-1.61111111111111,,,,,,,,,1021.23333073,69,0,0,,1.0,303,1.9,,,,,,,,,,,,,
20231015zcuispdk9he67kyhyyguic9iqe,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 01:39:31,3.11111111111111,,-1.72222222222222,,,,,,,,,1021.23333073,71,0,0,,2.2,304,3.9,,,,,,,,,,,,,
20231015h3mhk15k9he67kyhyyguw4kmwo,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 01:44:55,2.88888888888889,,-1.72222222222222,,,,,,,,,1021.43651407,72,0,0,,1.0,309,1.0,,,,,,,,,,,,,
20231015bhedurdmyye67kyhyyguic9iqe,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 01:50:15,2.72222222222222,,-1.72222222222222,,,,,,,,,1021.43651407,73,0,0,,1.4,331,1.9,,,,,,,,,,,,,
202310158bddu8dmyye67kyhyyguw4ypnh,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 01:55:31,2.5,,-1.72222222222222,,,,,,,,,1021.43651407,74,0,0,,1.0,298,1.9,,,,,,,,,,,,,
20231015cm6b8x5myye67kyhyyguw4p3by,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 02:00:55,2.5,,-1.72222222222222,,,,,,,,,1021.53810574,74,0,0,,1.1,247,1.9,,,,,,,,,,,,,
20231015ttjn96umyye67kyhyyguw4ypnh,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 02:06:15,2.61111111111111,,-1.72222222222222,,,,,,,,,1021.3349224,73,0,0,,0.6,294,1.0,,,,,,,,,,,,,
20231015srg1fzdmyye67kyhyyguic9iqe,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 02:11:31,2.61111111111111,,-1.72222222222222,,,,,,,,,1021.63969741,73,0,0,,0.8,298,1.9,,,,,,,,,,,,,
20231015h3xx1gumyye67kyhyyguw4ypnh,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 02:16:55,2.61111111111111,,-1.72222222222222,,,,,,,,,1021.53810574,73,0,0,,1.1,289,1.9,,,,,,,,,,,,,
