Id,Site Id,Longitude,Latitude,Report Date / Time,Air Temperature,Wet Bulb,Dew Point,Concrete Temp.,Grass Temp.,Min. Temp. (last 24hr),Max. Temp. (last 24hr),Soil Temp. (at 10cm),Soil Temp. (at 30cm),Soil Temp. (at 100cm),Mean Sea-Level Pressure,Pressure (At Station),Relative Humidity,Rainfall Rate,Rainfall Accumulation,Rainfall,Wind Speed,Wind Direction,Wind Gust,Wind Gust Direction,Snow Depth,Soil Moisture,Present Weather,Visibility,Total Cloud Cover,Sunshine,Ground State,Day of Thunder,Day of Gales,Day of Hail,Day of Snow,Weather Diary,Travel Disruption,Hazards causing Travel Disruption,Property or Infrastructure Damage,Hazards causing Property or Infrastructure Damage,Personal Health and Safety,Hazards causing Personal Health and Safety,Utility Disruption,Hazards causing Utility Disruption,Service or Business Disruption,Hazards causing Service or Business Disruption,Agriculture Habitat Damage,Hazards causing Agriculture Habitat Damage,Disruption to Camping Events Leisure Activities,Hazards causing Disruption to Camping Events Leisure Activities,v1_Coastal,v1_Flood,v1_Ice,v1_Landslide,v1_Lightning,v1_PoorVisibility,v1_Snow,v1_Wildfire,v1_Wind,v1_Other
20230703j4thxfy38we67rj4rymrfqww1o,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 01:02:45,9.77777777777778,,7.72222222222222,,,,,,,,,1002.64205512,87,0,0,,3.9,251,7.0,,,,,,,,,,,,,
20230703bt1apdo38ae67rj4rymrfqsirw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 01:08:05,9.77777777777778,,7.72222222222222,,,,,,,,,1002.81137457,87,0,0,,2.2,171,3.9,,,,,,,,,,,,,
202307033jyiaya38ae67rj4rymrfqsirw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 01:13:25,9.72222222222222,,7.61111111111111,,,,,,,,,1002.43887178,87,0,0,,1.4,336,1.9,,,,,,,,,,,,,
20230703ttkfaha38he67rj4rymrfqsirw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 01:18:45,9.72222222222222,,7.61111111111111,,,,,,,,,1002.54046345,87,0,0,,3.7,14,6.0,,,,,,,,,,,,,
20230703jf3w8xe3eye67rj4yyb969uz5r,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 01:24:05,9.77777777777778,,7.72222222222222,,,,,,,,,1002.43887178,87,0,0,,3.5,286,6.0,,,,,,,,,,,,,
20230703bp5jj6e3ere67rj4rymrfqsirw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 01:29:25,9.72222222222222,,7.61111111111111,,,,,,,,,1002.54046345,87,0,0,,2.5,295,3.9,,,,,,,,,,,,,
20230703xm9opsa3eae67rj4yyb969uz5r,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 01:34:45,9.77777777777778,,7.72222222222222,,,,,,,,,1002.33728011,87,0,0,,2.2,307,3.0,,,,,,,,,,,,,
20230703w46dgwa3eae67rj4yyb969uemc,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 01:40:05,9.77777777777778,,7.72222222222222,,,,,,,,,1002.33728011,87,0,0,,1.1,351,1.9,,,,,,,,,,,,,
2023070335p9f4a3eae67rj4yyb969uz5r,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 01:45:25,9.77777777777778,,7.72222222222222,,,,,,,,,1002.43887178,87,0,0,,2.5,215,5.0,,,,,,,,,,,,,
2023070361jjnge3eae67rj4yyb969uemc,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 01:50:45,9.77777777777778,,7.72222222222222,,,,,,,,,1002.81137457,87,0,0,,2.7,259,3.9,,,,,,,,,,,,,
20230703dfnj7we3ehe67rj4yyb969k1fe,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 01:56:05,9.77777777777778,,7.72222222222222,,,,,,,,,1002.64205512,87,0,0,,1.4,307,3.0,,,,,,,,,,,,,
20230703ec4ijhe3ehe67rj4yyb969k1fe,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 02:01:24,9.77777777777778,,7.72222222222222,,,,,,,,,1002.64205512,87,0,0,,1.6,11,1.9,,,,,,,,,,,,,
20230703c396d4e3ehe67rj4rymrfqsirw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 02:06:45,9.77777777777778,,7.77777777777778,,,,,,,,,1002.54046345,88,0,0,,3.0,237,3.9,,,,,,,,,,,,,
20230703tc4nhny3ehe67rj4yyb969k1fe,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 02:12:04,9.77777777777778,,7.72222222222222,,,,,,,,,1002.43887178,87,0,0,,4.9,222,6.0,,,,,,,,,,,,,
20230703z5fbomy3ehe67rj4yyb969uz5r,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 02:17:25,9.77777777777778,,7.72222222222222,,,,,,,,,1002.33728011,87,0,0,,2.2,358,3.9,,,,,,,,,,,,,
20230703xsbyhpy3jye67rj4yyb969uemc,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 02:22:44,9.72222222222222,,7.72222222222222,,,,,,,,,1002.64205512,88,0,0,,2.3,275,3.9,,,,,,,,,,,,,
202307038m7oejy3jre67rj4rymrfqsirw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 02:28:05,9.72222222222222,,7.61111111111111,,,,,,,,,1002.54046345,87,0,0,,1.6,297,1.9,,,,,,,,,,,,,
20230703unrd5ko3jwe67rj4yyb969k1fe,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 02:33:24,9.72222222222222,,7.61111111111111,,,,,,,,,1002.54046345,87,0,0,,0.2,89,1.0,,,,,,,,,,,,,
20230703aucu8oy3jwe67rj4yyb969uz5r,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 02:38:44,9.77777777777778,,7.72222222222222,,,,,,,,,1002.43887178,87,0,0,,3.9,307,7.0,,,,,,,,,,,,,
202307036eucu3e3jwe67rj4rymrfqsirw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 02:44:04,9.88888888888889,,7.77777777777778,,,,,,,,,1002.54046345,87,0,0,,1.6,296,1.9,,,,,,,,,,,,,
20230703rub9uwy3jae67rj4yyb969uz5r,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 02:49:24,9.88888888888889,,7.77777777777778,,,,,,,,,1002.23568844,87,0,0,,1.7,56,3.0,,,,,,,,,,,,,
20230703k1zsjne3jae67rj4yyb969uz5r,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 02:54:44,10,,7.77777777777778,,,,,,,,,1002.54046345,86,0,0,,1.1,276,1.9,,,,,,,,,,,,,
20230703tmn3iky3jae67rj4yyb969uz5r,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 03:00:04,10,,7.88888888888889,,,,,,,,,1002.23568844,87,0,0,,3.9,260,5.0,,,,,,,,,,,,,
20230703z4n91go3jae67rj4yyb969k1fe,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 03:05:24,10,,7.77777777777778,,,,,,,,,1002.43887178,86,0,0,,1.9,353,3.0,,,,,,,,,,,,,
20230703fs3hxny3jhe67rj4yyb969uz5r,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 03:10:44,10,,7.77777777777778,,,,,,,,,1002.33728011,86,0,0,,3.5,302,6.0,,,,,,,,,,,,,
202307036bz3z5e3jhe67rj4yyb969uz5r,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 03:16:04,10.1111111111111,,7.72222222222222,,,,,,,,,1002.33728011,85,0,0,,2.5,289,3.9,,,,,,,,,,,,,
20230703ix8693a3kye67rj4yyb969k1fe,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 03:21:24,10.1111111111111,,7.88888888888889,,,,,,,,,1002.13409677,86,0,0,,4.1,290,7.0,,,,,,,,,,,,,
20230703p5z1t4e3kre67rj4yyb969k1fe,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 03:26:44,10.1111111111111,,7.88888888888889,,,,,,,,,1002.0325051,86,0,0,,1.4,317,1.9,,,,,,,,,,,,,
20230703woq5ydo3kce67rj4yyb969uz5r,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 03:32:04,10,,7.77777777777778,,,,,,,,,1001.82932176,86,0,0,,0.8,245,1.0,,,,,,,,,,,,,
202307037bhwz1e3kce67rj4rymrfqsirw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 03:37:24,9.88888888888889,,7.77777777777778,,,,,,,,,1001.93091343,87,0,0,,1.7,257,3.0,,,,,,,,,,,,,
20230703doji87e3koe67rj4yyb969uz5r,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 03:42:44,10,,7.88888888888889,,,,,,,,,1001.93091343,87,0,0,,1.1,248,3.9,,,,,,,,,,,,,
20230703pe7oode3koe67rj4yyb969uz5r,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 03:48:04,10,,7.88888888888889,,,,,,,,,1001.72773009,87,0,0,,4.3,303,9.0,,,,,,,,,,,,,
20230703rqs4iie3kwe67rj4rymrfqsirw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 03:53:24,9.88888888888889,,7.77777777777778,,,,,,,,,1001.72773009,87,0,0,,2.5,83,3.9,,,,,,,,,,,,,
20230703hmmhnqa3kwe67rj4yyb969uz5r,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 03:58:44,10,,7.77777777777778,,,,,,,,,1001.72773009,86,0,0,,2.3,128,3.0,,,,,,,,,,,,,
20230703wixrc4y3kae67rj4yyb969uz5r,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 04:04:04,10,,7.77777777777778,,,,,,,,,1001.62613842,86,0,0,,1.0,110,1.0,,,,,,,,,,,,,
20230703ct1yo5y3khe67rj4rymrfqsirw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 04:09:24,10,,7.88888888888889,,,,,,,,,1001.52454675,87,0,0,,0.2,314,1.0,,,,,,,,,,,,,
20230703d9oremy3mye67rj4rymrfqsirw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 04:14:44,10,,7.77777777777778,,,,,,,,,1001.42295508,86,0,0,,0.8,186,1.0,,,,,,,,,,,,,
20230703hr5jw6a3mye67rj4rymrfqsirw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 04:20:04,10.2222222222222,,7.77777777777778,,,,,,,,,1001.72773009,85,0,0,,2.2,254,3.0,,,,,,,,,,,,,
202307035uqipte3mre67rj4rymrfqsirw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 04:25:24,10.2777777777778,,7.72222222222222,,,,,,,,,1001.52454675,84,0,0,,3.5,250,5.0,,,,,,,,,,,,,
20230703hc18rye3mce67rj4yyb969uz5r,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 04:31:00,10.2777777777778,,7.72222222222222,,,,,,,,,1001.32136341,84,0,0,,1.6,7,1.9,,,,,,,,,,,,,
20230703bw1cuay3moe67rj4yyb969uz5r,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 04:36:20,10.2777777777778,,7.5,,,,,,,,,1001.42295508,83,0,0,,3.7,272,6.0,,,,,,,,,,,,,
20230703ghme34o3moe67rj4yyb969uz5r,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 04:41:40,10.3888888888889,,7.61111111111111,,,,,,,,,1001.52454675,83,0,0,,3.0,225,3.9,,,,,,,,,,,,,
20230703wj8c1xo3moe67rj4rymrfqsirw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 04:47:00,10.2777777777778,,7.5,,,,,,,,,1001.42295508,83,0,0,,1.0,334,1.9,,,,,,,,,,,,,
20230703cnaqjne3mwe67rj4yyb969uz5r,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 04:52:20,10.2777777777778,,7.72222222222222,,,,,,,,,1001.52454675,84,0,0,,1.1,308,1.9,,,,,,,,,,,,,
20230703rckg41a3mae67rj4rymrfqww1o,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 04:57:40,10.2777777777778,,7.72222222222222,,,,,,,,,1001.32136341,84,0,0,,4.4,335,6.0,,,,,,,,,,,,,
202307035h7g5ay3mae67rj4rymrfqww1o,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 05:03:00,10.3888888888889,,7.61111111111111,,,,,,,,,1001.42295508,83,0,0,,2.2,267,3.9,,,,,,,,,,,,,
20230703w8iiwse3mhe67rj4yyb969uz5r,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 05:08:20,10.5,,7.72222222222222,,,,,,,,,1001.32136341,83,0,0,,3.3,331,5.0,,,,,,,,,,,,,
20230703mscsdpe3cye67rj4yyb969uz5r,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 05:13:40,10.5,,7.88888888888889,,,,,,,,,1001.62613842,84,0,0,,2.5,303,3.9,,,,,,,,,,,,,
20230703dw3wapo3cre67rj4rymrfqsirw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 05:19:00,10.7222222222222,,7.88888888888889,,,,,,,,,1001.62613842,83,0,0,,1.4,190,1.9,,,,,,,,,,,,,
20230703wapk4xy3che67rj4yyb969ucgo,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 05:24:20,10.8888888888889,,8,,,,,,,,,1001.42295508,82,0,0,,2.2,217,3.0,,,,,,,,,,,,,
2023070395d1x4y3che67rj4yyb969ko1h,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 05:29:40,10.7777777777778,,7.88888888888889,,,,,,,,,1001.11818007,82,0,0,,3.0,235,3.9,,,,,,,,,,,,,
20230703rzqx1ya3pye67rj4rymrfqsirw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 05:35:00,10.7222222222222,,7.88888888888889,,,,,,,,,1001.21977174,83,0,0,,1.1,345,1.9,,,,,,,,,,,,,
20230703kdzqsko3pye67rj4yyb969ucgo,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 05:40:20,10.7222222222222,,8.11111111111111,,,,,,,,,1001.32136341,84,0,0,,2.5,245,3.0,,,,,,,,,,,,,
20230703quwao5o3pye67rj4yyb969ucgo,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 05:45:40,10.6111111111111,,8,,,,,,,,,1001.11818007,84,0,0,,3.0,131,5.0,,,,,,,,,,,,,
20230703ua1eygy3pye67rj4yyb969uz5r,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 05:51:00,10.6111111111111,,8,,,,,,,,,1001.32136341,84,0,0,,1.1,282,3.0,,,,,,,,,,,,,
20230703a89o9pa3pye67rj4yyb969uz5r,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 05:56:20,10.6111111111111,,8,,,,,,,,,1001.21977174,84,0,0,,3.1,294,3.9,,,,,,,,,,,,,
2023070356w3x6y3pye67rj4rymrfqsirw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 06:01:40,10.5,,7.88888888888889,,,,,,,,,1001.42295508,84,0,0,,1.1,306,1.9,,,,,,,,,,,,,
202307039s1696y3pye67rj4rymrfqwesh,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 06:07:00,10.3888888888889,,7.77777777777778,,,,,,,,,1001.32136341,84,0,0,,4.4,308,9.0,,,,,,,,,,,,,
20230703dojkcpe3pre67rj4yyb969uz5r,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 06:12:20,10.3888888888889,,7.77777777777778,,,,,,,,,1001.21977174,84,0,0,,1.9,17,3.0,,,,,,,,,,,,,
20230703iwfgrsy3pre67rj4rymrfqsirw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 06:17:40,10.3888888888889,,7.77777777777778,,,,,,,,,1001.11818007,84,0,0,,3.0,140,5.0,,,,,,,,,,,,,
20230703gyt5yuy3pae67rj4rymrfqsirw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 06:23:00,10.5,,8.11111111111111,,,,,,,,,1001.0165884,85,0,0,,2.7,332,6.0,,,,,,,,,,,,,
20230703jyedqme3pae67rj4rymrfqsirw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 06:28:20,10.8888888888889,,8.27777777777778,,,,,,,,,1001.0165884,84,0,0,,2.5,315,6.0,,,,,,,,,,,,,
20230703m97qyya3pae67rj4rymrfqsirw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 06:33:40,11.2777777777778,,8.5,,,,,,,,,1001.11818007,83,0,0,,2.2,3,3.0,,,,,,,,,,,,,
20230703xy38c9o3pae67rj4yyb969ko1h,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 06:39:00,11.2777777777778,,8.27777777777778,,,,,,,,,1001.32136341,82,0,0,,3.9,271,6.0,,,,,,,,,,,,,
202307031srz3uy3pae67rj4yyb969uz5r,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 06:44:20,11.1111111111111,,8.11111111111111,,,,,,,,,1001.21977174,82,0,0,,2.2,246,5.0,,,,,,,,,,,,,
20230703syk7udy3pae67rj4yyb969jide,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 06:49:40,11.6111111111111,,8.38888888888889,,,,,,,,,1001.11818007,81,0,0,,2.7,96,3.9,,,,,,,,,,,,,
202307033ye9rae3pae67rj4yyb969jide,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 06:55:00,11.3888888888889,,8.22222222222222,,,,,,,,,1001.11818007,81,0,0,,5.0,281,8.0,,,,,,,,,,,,,
20230703edosr5o3phe67rj4yyb969uz5r,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 07:00:20,11.2222222222222,,8.22222222222222,,,,,,,,,1001.32136341,82,0,0,,4.4,287,8.0,,,,,,,,,,,,,
20230703y1a19xa3qye67rj4rymrfqwezy,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 07:05:40,11.1111111111111,,8.11111111111111,,,,,,,,,1001.32136341,82,0,0,,3.5,227,5.0,,,,,,,,,,,,,
20230703ae83qgy3qye67rj4yyb969jide,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 07:11:00,11,,8.11111111111111,,,,,,,,,1001.32136341,82,0,0,,1.1,330,1.9,,,,,,,,,,,,,
20230703b31t1ta3qee67rj4yyb969uz5r,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 07:16:20,11,,8.11111111111111,,,,,,,,,1001.42295508,82,0,0,,4.7,276,7.0,,,,,,,,,,,,,
20230703q869ono3qce67rj4yyb969uz5r,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 07:21:31,11.1111111111111,,8.11111111111111,,,,,,,,,1000.81340506,82,0,0,,2.5,182,3.9,,,,,,,,,,,,,
202307031onuihe3qce67rj4rymrfqsirw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 07:26:44,11.2777777777778,,8.11111111111111,,,,,,,,,1001.11818007,81,0,0,,2.5,16,3.9,,,,,,,,,,,,,
20230703zag1mmo3qce67rj4rymrfqwezy,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 07:32:04,11.7222222222222,,8.38888888888889,,,,,,,,,1000.91499673,80,0,0,,1.1,147,1.9,,,,,,,,,,,,,
20230703qdwitja3qoe67rj4yyb969uz5r,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 07:37:24,12.5,,8.61111111111111,,,,,,,,,1000.81340506,77,0,0,,4.7,231,7.0,,,,,,,,,,,,,
20230703fz41ofa3qwe67rj4yyb969uz5r,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 07:42:44,12.7222222222222,,8.61111111111111,,,,,,,,,1000.91499673,76,0,0,,7.0,269,9.0,,,,,,,,,,,,,
202307036fogqxo3qwe67rj4yyb969ko1h,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 07:48:04,13,,8.88888888888889,,,,,,,,,1001.11818007,76,0,0,,2.2,241,3.0,,,,,,,,,,,,,
20230703syp56uo3qae67rj4rymrfqsirw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 07:53:32,13.3888888888889,,9.11111111111111,,,,,,,,,1000.91499673,75,0,0,,4.9,16,7.0,,,,,,,,,,,,,
20230703p83xtbo3qhe67rj4yyb969ko1h,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 07:58:44,13.2777777777778,,9,,,,,,,,,1001.0165884,75,0,0,,3.9,343,6.0,,,,,,,,,,,,,
20230703f1koneo3xye67rj4yyb969ko1h,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 08:04:04,12.7777777777778,,8.27777777777778,,,,,,,,,1000.81340506,74,0,0,,3.5,307,7.0,,,,,,,,,,,,,
202307037x575wo3xye67rj4yyb969uz5r,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 08:09:24,13,,8.72222222222222,,,,,,,,,1001.0165884,75,0,0,,2.3,231,3.0,,,,,,,,,,,,,
20230703z91jdka3xce67rj4rymrfqwezy,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 08:14:44,13,,8.5,,,,,,,,,1000.91499673,74,0,0,,1.9,287,1.9,,,,,,,,,,,,,
20230703i7jegxa3xwe67rj4rymrfqsirw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-03 08:20:04,13.2777777777778,,8.77777777777778,,,,,,,,,1000.81340506,74,0,0,,1.9,359,1.9,,,,,,,,,,,,,
