Id,Site Id,Longitude,Latitude,Report Date / Time,Air Temperature,Wet Bulb,Dew Point,Concrete Temp.,Grass Temp.,Min. Temp. (last 24hr),Max. Temp. (last 24hr),Soil Temp. (at 10cm),Soil Temp. (at 30cm),Soil Temp. (at 100cm),Mean Sea-Level Pressure,Pressure (At Station),Relative Humidity,Rainfall Rate,Rainfall Accumulation,Rainfall,Wind Speed,Wind Direction,Wind Gust,Wind Gust Direction,Snow Depth,Soil Moisture,Present Weather,Visibility,Total Cloud Cover,Sunshine,Ground State,Day of Thunder,Day of Gales,Day of Hail,Day of Snow,Weather Diary,Travel Disruption,Hazards causing Travel Disruption,Property or Infrastructure Damage,Hazards causing Property or Infrastructure Damage,Personal Health and Safety,Hazards causing Personal Health and Safety,Utility Disruption,Hazards causing Utility Disruption,Service or Business Disruption,Hazards causing Service or Business Disruption,Agriculture Habitat Damage,Hazards causing Agriculture Habitat Damage,Disruption to Camping Events Leisure Activities,Hazards causing Disruption to Camping Events Leisure Activities,v1_Coastal,v1_Flood,v1_Ice,v1_Landslide,v1_Lightning,v1_PoorVisibility,v1_Snow,v1_Wildfire,v1_Wind,v1_Other
﻿20231023yapp4j5t8ye67kyhyyguw4kmwo,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-23 00:02:23,2.38888888888889,,1.88888888888889,,,,,,,,,1007.72163862,96,0,0,,0.0,320,0.0,,,,,,,,,,,,,
20231023h8pad7ut8ee67kyhyyguw4kmwo,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-23 00:07:43,2.27777777777778,,1.77777777777778,,,,,,,,,1007.92482196,96,0,0,,0.0,300,0.0,,,,,,,,,,,,,
20231023bh6eh35t8ce67kyhyyguipg3ao,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-23 00:13:03,2.11111111111111,,1.61111111111111,,,,,,,,,1008.02641363,96,0,0,,0.0,322,0.0,,,,,,,,,,,,,
20231023e65en6mt8ce67kyhyyguw4kmwo,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-23 00:18:23,2,,1.5,,,,,,,,,1007.92482196,96,0,0,,0.0,322,0.0,,,,,,,,,,,,,
20231023q6q4jout8ce67kyhyyguw4kmwo,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-23 00:23:43,2.22222222222222,,1.77777777777778,,,,,,,,,1008.22959697,97,0,0,,0.0,206,0.0,,,,,,,,,,,,,
20231023wui4js5t8ce67kyhyyguipg3ao,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-23 00:29:03,2.27777777777778,,1.88888888888889,,,,,,,,,1007.92482196,97,0,0,,0.0,235,0.0,,,,,,,,,,,,,
20231023hhggf5mt8ce67kyhyyguipg3ao,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-23 00:34:23,2.11111111111111,,1.72222222222222,,,,,,,,,1008.02641363,97,0,0,,0.0,326,0.0,,,,,,,,,,,,,
20231023wa99s6ut8oe67kyhyytrt8yx9e,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-23 00:39:43,1.88888888888889,,1.5,,,,,,,,,1007.92482196,97,0,0,,0.0,337,0.0,,,,,,,,,,,,,
20231023cc35i5dt8we67kyhyyguw4kmwo,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-23 00:45:03,1.72222222222222,,1.27777777777778,,,,,,,,,1008.22959697,97,0,0,,0.0,336,0.0,,,,,,,,,,,,,
20231023rfy9815t8ae67kyhyytrt8yx9e,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-23 00:50:23,1.5,,1.11111111111111,,,,,,,,,1008.1280053,97,0,0,,0.0,336,0.0,,,,,,,,,,,,,
