Id,Site Id,Longitude,Latitude,Report Date / Time,Air Temperature,Wet Bulb,Dew Point,Concrete Temp.,Grass Temp.,Min. Temp. (last 24hr),Max. Temp. (last 24hr),Soil Temp. (at 10cm),Soil Temp. (at 30cm),Soil Temp. (at 100cm),Mean Sea-Level Pressure,Pressure (At Station),Relative Humidity,Rainfall Rate,Rainfall Accumulation,Rainfall,Wind Speed,Wind Direction,Wind Gust,Wind Gust Direction,Snow Depth,Soil Moisture,Present Weather,Visibility,Total Cloud Cover,Sunshine,Ground State,Day of Thunder,Day of Gales,Day of Hail,Day of Snow,Weather Diary,Travel Disruption,Hazards causing Travel Disruption,Property or Infrastructure Damage,Hazards causing Property or Infrastructure Damage,Personal Health and Safety,Hazards causing Personal Health and Safety,Utility Disruption,Hazards causing Utility Disruption,Service or Business Disruption,Hazards causing Service or Business Disruption,Agriculture Habitat Damage,Hazards causing Agriculture Habitat Damage,Disruption to Camping Events Leisure Activities,Hazards causing Disruption to Camping Events Leisure Activities,v1_Coastal,v1_Flood,v1_Ice,v1_Landslide,v1_Lightning,v1_PoorVisibility,v1_Snow,v1_Wildfire,v1_Wind,v1_Other
﻿202307247w57tptjswe67rj4rymrfqi6dc,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-24 00:06:25,10.2222222222222,,7.61111111111111,,,,,,,,,1008.22959697,84,0,0,,1.1,353,1.9,,,,,,,,,,,,,
20230724i1nndbbjsae67rj4rymrfqirmr,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-24 00:11:45,10,,7.61111111111111,,,,,,,,,1008.02641363,85,0,0,,1.1,55,1.9,,,,,,,,,,,,,
20230724pepyc73jshe67rj4rymrfqirmr,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-24 00:17:05,10,,7.61111111111111,,,,,,,,,1008.22959697,85,0,0,,1.0,357,1.0,,,,,,,,,,,,,
20230724r5qbahbjzye67rj4rymrfqirmr,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-24 00:22:25,10,,7.61111111111111,,,,,,,,,1008.1280053,85,0,0,,0.0,350,0.0,,,,,,,,,,,,,
20230724hao85x3jzye67rj4rymrfqi6dc,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-24 00:27:45,10,,7.77777777777778,,,,,,,,,1008.1280053,86,0,0,,0.6,288,1.9,,,,,,,,,,,,,
20230724z1otdcjjzre67rj4rymrfqi6dc,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-24 00:33:05,10.1111111111111,,7.72222222222222,,,,,,,,,1008.1280053,85,0,0,,1.1,334,1.9,,,,,,,,,,,,,
20230724t7dxky3jzae67rj4rymrfqirmr,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-24 00:38:25,10.2222222222222,,7.77777777777778,,,,,,,,,1008.1280053,85,0,0,,0.0,321,0.0,,,,,,,,,,,,,
202307247gpn3j3jzhe67rj4rymrfqirmr,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-24 00:43:45,10.2222222222222,,7.77777777777778,,,,,,,,,1008.1280053,85,0,0,,0.6,344,1.9,,,,,,,,,,,,,
20230724b3h1kubjaye67rj4rymrfqi6dc,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-24 00:49:05,10.3888888888889,,8,,,,,,,,,1008.1280053,85,0,0,,0.0,314,0.0,,,,,,,,,,,,,
20230724fm45t73jaye67rj4rymrfqsirw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-24 00:54:25,10.3888888888889,,8,,,,,,,,,1008.1280053,85,0,0,,0.0,337,0.0,,,,,,,,,,,,,
20230724etqgxkjjaye67rj4rymrfqi6dc,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-24 00:59:45,10.3888888888889,,8,,,,,,,,,1008.22959697,85,0,0,,0.0,338,0.0,,,,,,,,,,,,,
20230724c7bgcxtjaye67rj4rymrfqirmr,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-24 01:05:05,10.3888888888889,,8,,,,,,,,,1007.92482196,85,0,0,,1.0,359,1.0,,,,,,,,,,,,,
20230724osmb1t3jaye67rj4rymrfqww1o,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-24 01:10:25,10.3888888888889,,8,,,,,,,,,1007.92482196,85,0,0,,1.9,3,1.9,,,,,,,,,,,,,
20230724woemd43jaye67rj4rymrfqi6dc,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-24 01:15:45,10.3888888888889,,8.22222222222222,,,,,,,,,1008.02641363,86,0,0,,0.0,353,0.0,,,,,,,,,,,,,
20230724a7xesdjjaye67rj4rymrfqww1o,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-24 01:21:05,10.3888888888889,,8.22222222222222,,,,,,,,,1008.22959697,86,0,0,,0.8,3,1.0,,,,,,,,,,,,,
20230724n4mkzj3jare67rj4rymrfqirmr,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-24 01:26:25,10.5,,8.11111111111111,,,,,,,,,1007.92482196,85,0,0,,2.5,11,3.9,,,,,,,,,,,,,
202307245k3ixfbjare67rj4rymrfqww1o,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-24 01:31:45,10.5,,8.11111111111111,,,,,,,,,1008.02641363,85,0,0,,2.5,13,3.9,,,,,,,,,,,,,
20230724uf3dgztjaee67rj4rymrfqww1o,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-24 01:37:05,10.5,,8.11111111111111,,,,,,,,,1008.22959697,85,0,0,,0.2,344,1.0,,,,,,,,,,,,,
20230724k44gq1jjace67rj4rymrfqww1o,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-24 01:42:25,10.3888888888889,,8.22222222222222,,,,,,,,,1007.92482196,86,0,0,,1.1,345,1.9,,,,,,,,,,,,,
20230724nb4b3j3jaoe67rj4rymrfqsirw,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-24 01:47:44,10.3888888888889,,8.22222222222222,,,,,,,,,1007.92482196,86,0,0,,1.0,343,1.9,,,,,,,,,,,,,
202307244jhxkb3jaoe67rj4rymrfqww1o,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-07-24 01:53:04,10.3888888888889,,8.22222222222222,,,,,,,,,1008.02641363,86,0,0,,0.8,344,1.0,,,,,,,,,,,,,
